BranchCoverage,CoveredMethodCall,Covered_Goals,ExceptionCoverage,Fitness_Evaluations,Generations,InputCoverage,Length,LineCoverage,Lines,LoopCounter,MethodCall,MethodCoverage,MutationScore,ObjectsInstantiations,OutputCoverage,Random_Seed,Size,StatementCounter,StatementCovered,Statements_Executed,TARGET_CLASS,TestExecutionTime,Tests_Executed,Total_Branches,Total_Time,WeakMutationScore,configuration_id,criterion
0.8860759493670886,0.0,618,1.0,17078,329,0.8761904761904762,366.0,0.8813559322033898,34,0.0,,1.0,0.2863636363636364,0.0,0.49206349206349204,36,93,0.0,0.0,85013,okio.RealBufferedSink,20,17029,72,212940,0.8703703703703703,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9090909090909092,0.0,375,1.0,13197,253,0.9574468085106383,228.0,0.9583333333333334,2,3577.0,,1.0,0.5433070866141733,0.0,0.8,37,23,0.0,24520.0,192288,org.freehep.math.minuit.SimplexBuilder,68,13148,54,203301,0.9842519685039368,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.13636363636363635,0.0,132,1.0,41750,760,0.4482758620689655,36.0,0.3670886075949367,8,0.0,,1.0,0.065,0.0,0.4,37,11,0.0,0.0,214731,okhttp3.internal.tls.OkHostnameVerifier,3,41701,64,190517,0.31,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4310998735777497,64.0,2966,1.0,10189,195,0.9591836734693876,436.0,0.4348484848484849,56,594.0,,1.0,0.15446500402252614,0.0,0.5,37,82,0.0,2879.0,93146,com.pmdesigns.jvc.tools.JVCParserTokenManager,94,10140,2360,286502,0.5607476635514018,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.3080168776371308,0.0,505,1.0,7103,138,0.5462962962962963,180.0,0.328042328042328,20,0.0,,1.0,0.0071428571428571435,0.0,0.043209876543209874,37,42,0.0,0.0,52505,org.apache.commons.imaging.formats.bmp.BmpImageParser,13,7054,228,231535,0.25357142857142856,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5098039215686274,229.0,1140,1.0,24544,482,0.6236559139784946,310.0,0.6836027713625866,44,90.0,,1.0,0.2230971128608924,0.0,0.3076923076923077,37,113,0.0,446.0,106824,org.javathena.login.Login,114,24495,230,273777,0.5776223776223777,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9113924050632912,0.0,636,1.0,22618,435,0.8666666666666667,345.0,0.9152542372881356,34,0.0,,1.0,0.2954545454545455,0.0,0.49206349206349204,38,89,0.0,0.0,108422,okio.RealBufferedSink,19,22569,72,220561,0.9212962962962964,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
1.0,370.0,629,1.0,21007,411,0.8888888888888888,443.0,1.0,17,1417.0,,1.0,0.4758620689655173,0.0,0.4725274725274725,38,79,0.0,2756.0,226594,org.freehep.math.minuit.MnHesse,164,20958,48,218188,0.9716312056737588,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4117647058823529,3.0,118,0.5,5971,113,1.0,51.0,0.265625,3,0.0,,1.0,0.10810810810810813,0.0,1.0,38,11,5.0,35.0,31476,com.google.re2j.Simplify,2,5922,68,229012,0.28378378378378377,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9135802469135802,5384.0,1342,1.0,8983,174,0.9178082191780822,196.0,0.9655172413793104,27,21923.0,,1.0,0.4667832167832168,0.0,0.504,39,93,5.0,35108.0,50562,org.la4j.matrix.dense.Basic1DMatrix,740,8934,66,328782,0.9833134684147796,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6741071428571429,39.0,1368,1.0,9638,194,0.6521739130434783,186.0,0.7945205479452054,20,45.0,,1.0,0.3808049535603715,0.0,0.6666666666666666,39,91,0.0,769.0,89483,com.alibaba.fastjson.util.IOUtils,36,9589,222,250583,0.7645051194539251,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.704647676161919,99.0,1946,1.0,33541,644,1.0,556.0,0.7125748502994012,39,162.0,,1.0,0.14250871080139374,0.0,0.5,39,144,0.0,5236.0,151963,com.google.gson.stream.JsonReader,106,33492,660,258080,0.6492957746478873,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9886363636363636,16180.0,1055,1.0,5338,109,0.783410138248848,563.0,0.9932885906040269,68,154813.0,,1.0,0.6086956521739131,0.0,0.4611872146118721,39,195,0.0,322714.0,26788,com.alibaba.fastjson.JSONArray,2228,5289,36,378042,0.9747634069400632,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5201958384332925,35369.0,1881,1.0,2595,49,0.9,168.0,0.6451612903225806,28,50102.0,,1.0,0.3029062627916496,3377461.0,0.5,39,65,0.0,2660105.0,17553,wheel.asm.ClassReader,2346,2546,804,412960,0.7406015037593985,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8670212765957447,34.0,1374,1.0,36460,719,0.8291666666666667,460.0,0.9003984063745021,45,1795.0,,1.0,0.6689075630252099,0.0,0.5744680851063829,39,146,0.0,3585.0,280618,org.databene.jdbacl.SQLUtil,41,36411,174,289392,0.8823529411764706,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8867924528301887,1996.0,2173,1.0,7581,145,0.8005181347150259,227.0,0.9281345565749236,33,2118.0,,1.0,0.09928544565626177,2490.0,0.2735849056603773,39,97,0.0,23858.0,50729,weka.classifiers.CheckClassifier,945,7532,358,387862,0.974025974025974,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6506746626686657,4165.0,1759,1.0,35761,681,1.0,65.0,0.7061068702290076,59,640.0,,0.1875,0.19162640901771336,0.0,0.6,39,58,0.0,25315.0,183595,com.google.re2j.Parser,109,35712,646,253999,0.626746506986028,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6356821589205397,5725.0,1729,1.0,26385,504,1.0,67.0,0.7035623409669212,59,767.0,,0.1875,0.18303811057434247,0.0,0.6,40,59,0.0,31769.0,127139,com.google.re2j.Parser,77,26336,646,286267,0.6127744510978044,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.2384105960264901,120.0,225,1.0,73325,1597,0.5192307692307693,45.0,0.32038834951456313,18,45.0,,1.0,0.0925925925925926,0.0,0.4166666666666667,40,18,0.0,930.0,241510,us.codecraft.webmagic.model.PageModelExtractor,6,73276,142,192261,0.2777777777777778,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9473684210526316,203.0,1478,0.967741935483871,35465,674,0.9664429530201344,242.0,0.9653679653679652,47,108.0,,1.0,0.3460502692998205,0.0,0.6132075471698113,40,103,0.0,1223.0,272666,com.google.re2j.RE2,70,35416,122,294759,0.91218872870249,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9450549450549448,7135.0,865,1.0,1453,26,0.625,47.0,1.0,4,154387.0,,1.0,0.10569105691056913,0.0,0.4,40,9,0.0,350675.0,7717,org.la4j.decomposition.SingularValueDecompositor,1444,1404,180,303875,0.9878048780487804,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6754385964912281,152.0,447,0.6666666666666666,2676,50,1.0,85.0,0.6504065040650406,18,0.0,,1.0,0.08288770053475936,0.0,0.5,40,22,5.0,84.0,10500,com.google.re2j.Compiler,6,2627,104,217859,0.5561497326203209,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7932692307692307,15161.0,1649,1.0,7490,146,0.7108433734939759,349.0,0.8375,61,61284.0,,0.9827586206896552,0.21379028967768252,312064.0,0.3565217391304348,41,131,0.0,228027.0,40050,accessories.plugins.time.JDayChooser,1965,7441,170,491215,0.8416988416988417,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9574468085106383,18.0,1442,1.0,33670,667,0.8291666666666667,419.0,0.9641434262948207,45,10494.0,,1.0,0.6352941176470588,0.0,0.5851063829787234,41,164,5.0,11582.0,225823,org.databene.jdbacl.SQLUtil,103,33621,174,320711,0.9226890756302522,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8636363636363636,2314.0,973,0.9489795918367347,5940,120,0.8525345622119815,507.0,0.8791946308724832,68,51763.0,,1.0,0.4409937888198758,0.0,0.3607305936073059,41,186,0.0,104682.0,33479,com.alibaba.fastjson.JSONArray,620,5891,36,304741,0.8990536277602523,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6842105263157895,887.0,449,0.6666666666666666,1803,33,1.0,428.0,0.6504065040650406,18,0.0,,1.0,0.06684491978609626,0.0,0.5,41,30,247.0,1408.0,9464,com.google.re2j.Compiler,13,1754,104,293248,0.5588235294117647,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8734177215189873,0.0,611,1.0,21198,408,0.8666666666666667,325.0,0.8644067796610171,34,0.0,,1.0,0.2863636363636364,0.0,0.49206349206349204,42,82,0.0,0.0,100368,okio.RealBufferedSink,22,21149,72,205825,0.8657407407407407,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8645161290322579,13.0,732,1.0,78864,1502,1.0,496.0,0.8730769230769231,31,266.0,,1.0,0.7710280373831776,0.0,0.7972972972972973,42,101,0.0,2438.0,909486,org.apache.commons.imaging.formats.tiff.TiffField,20,78815,136,215230,0.9459459459459459,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9019607843137256,10017.0,746,1.0,15610,300,1.0,185.0,0.9545454545454546,10,10078.0,,1.0,0.36971046770601335,88.0,0.5517241379310345,42,25,0.0,90421.0,190232,org.apache.commons.jxpath.ri.model.beans.PropertyIterator,938,15561,98,287117,0.9296116504854368,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4393939393939394,0.0,245,1.0,87677,2034,0.4680851063829787,28.0,0.37894736842105264,9,8.0,,1.0,0.4090909090909091,0.0,0.3333333333333333,42,22,0.0,44.0,230833,com.alibaba.fastjson.util.ASMUtils,3,87628,64,188310,0.5584415584415584,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8439716312056738,1834.0,2365,1.0,20907,394,0.8628571428571429,471.0,0.8717532467532467,96,8114.0,,1.0,0.2937842064112588,0.0,0.4473684210526316,42,209,0.0,69089.0,109863,okhttp3.HttpUrl,407,20858,542,373306,0.7219251336898396,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9,0.0,309,1.0,141094,2793,1.0,102.0,0.8627450980392157,14,0.0,,1.0,0.15527950310559005,0.0,0.6052631578947368,42,32,0.0,0.0,509558,okio.Timeout,4,141045,30,188824,0.9254658385093169,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4091866835229667,6.0,2766,1.0,9722,186,0.9591836734693876,373.0,0.38712121212121214,56,1650.0,,1.0,0.13696701528559935,0.0,0.5,43,72,0.0,3555.0,94451,com.pmdesigns.jvc.tools.JVCParserTokenManager,85,9673,2360,278463,0.5009345794392523,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9215686274509804,4122.0,751,1.0,11546,223,1.0,209.0,0.9675324675324676,10,4146.0,,1.0,0.4253897550111359,0.0,0.5517241379310345,43,28,0.0,41320.0,127335,org.apache.commons.jxpath.ri.model.beans.PropertyIterator,332,11497,98,248203,0.9296116504854368,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.94,0.0,681,1.0,99679,1900,0.6,220.0,0.9527027027027029,25,0.0,,1.0,0.6730769230769231,0.0,0.7678571428571429,43,59,0.0,26.0,701111,okhttp3.CacheControl,7,99630,82,204031,0.94,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9,0.0,309,1.0,126676,2509,1.0,102.0,0.8627450980392157,14,0.0,,1.0,0.15527950310559005,0.0,0.6052631578947368,43,32,0.0,0.0,460673,okio.Timeout,3,126627,30,188725,0.9254658385093169,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.2384105960264901,57.0,225,1.0,65890,1425,0.5192307692307693,45.0,0.32038834951456313,18,22.0,,1.0,0.10185185185185183,0.0,0.4166666666666667,43,18,0.0,443.0,219030,us.codecraft.webmagic.model.PageModelExtractor,4,65841,142,201317,0.2777777777777778,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9310344827586208,30.0,667,1.0,50451,979,0.85,228.0,0.8666666666666667,12,0.0,,1.0,0.6272727272727273,0.0,0.4545454545454545,43,53,0.0,0.0,211155,umd.cs.shop.JSPredicateForm,15,50402,84,276688,0.8905775075987842,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5302013422818792,10.0,730,0.85,3267,61,0.7395833333333334,358.0,0.5939849624060151,60,0.0,,0.9591836734693876,0.23728813559322035,0.0,0.4697674418604651,44,92,0.0,33.0,18080,us.codecraft.webmagic.Spider,32,3218,116,331550,0.5672514619883041,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.26582278481012656,0.0,428,1.0,7027,138,0.3796296296296297,167.0,0.25925925925925924,20,0.0,,1.0,0.0071428571428571435,0.0,0.043209876543209874,44,39,0.0,0.0,49135,org.apache.commons.imaging.formats.bmp.BmpImageParser,13,6978,228,226591,0.2357142857142857,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9320388349514565,76.0,667,1.0,36959,719,0.5909090909090909,84.0,0.9784172661870504,6,553.0,,1.0,0.6302816901408451,0.0,0.5882352941176471,44,24,0.0,4372.0,317149,org.apache.commons.jxpath.util.MethodLookupUtils,24,36910,102,220022,0.9612676056338028,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.3873239436619718,0.0,837,1.0,8439,165,0.6857142857142857,242.0,0.4960212201591512,43,0.0,,1.0,0.17876106194690267,0.0,0.5,44,82,0.0,0.0,45129,weka.gui.beans.Filter,76,8390,260,385515,0.5119266055045871,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5384615384615384,333.0,847,1.0,6828,131,1.0,144.0,0.5892351274787535,33,6457.0,,1.0,0.2206025267249757,720.0,0.5555555555555556,44,38,0.0,17416.0,43111,com.pmdesigns.jvc.tools.JVCParser,199,6779,212,264651,0.5879396984924623,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9770114942528736,667.0,1564,1.0,14871,284,0.9833333333333332,335.0,0.9855072463768116,35,1374.0,,1.0,0.19808861859252824,10.0,0.4363636363636363,44,123,25.0,4178.0,104237,wheel.asm.ClassWriter,151,14822,164,294927,0.9858934169278996,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.875,0.0,306,1.0,96837,1916,1.0,100.0,0.8431372549019608,14,0.0,,1.0,0.16770186335403728,0.0,0.6052631578947368,45,31,0.0,0.0,359623,okio.Timeout,6,96788,30,196337,0.9254658385093169,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.2219159200551344,9.0,2763,1.0,2831,53,0.6325757575757576,3207.0,0.25089256734826354,84,123.0,,0.9891304347826086,0.09367396593673966,159.0,0.29411764705882354,45,293,1430.0,11611.0,16664,com.alibaba.fastjson.parser.JSONLexerBase,283,2782,2880,519086,0.3810463968410661,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8394863563402889,48612.0,2961,1.0,9274,181,0.8141592920353983,1109.0,0.8668866886688669,121,55120.0,,1.0,0.4163660955816049,0.0,0.4761904761904762,45,342,18.0,428945.0,61758,okio.Buffer,1389,9225,562,470360,0.7378223495702005,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9807692307692308,0.0,1013,1.0,84544,1602,0.9629629629629628,118.0,0.9647058823529412,11,26.0,,1.0,0.6883656509695291,0.0,0.72,45,72,5.0,96.0,612162,com.google.re2j.Utils,15,84495,104,211071,0.972644376899696,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.2384105960264901,96.0,225,1.0,76866,1667,0.5192307692307693,48.0,0.32038834951456313,18,36.0,,1.0,0.10185185185185183,0.0,0.4166666666666667,45,19,0.0,744.0,253413,us.codecraft.webmagic.model.PageModelExtractor,6,76817,142,191370,0.2777777777777778,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5692307692307692,62.0,251,1.0,3169,157,0.3947368421052632,41.0,0.7179487179487181,14,21.0,,0.8571428571428571,0.18253968253968253,6.0,0.0,45,11,0.0,279.0,26516,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory,6,3120,60,196173,0.6869565217391305,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.616504854368932,10.0,1109,1.0,12304,238,0.5581395348837209,169.0,0.6743421052631579,9,15730.0,,1.0,0.15746753246753248,0.0,0.6,45,33,0.0,123288.0,102098,org.apache.commons.imaging.formats.tiff.write.TiffImageWriterBase,299,12255,202,269531,0.9560975609756096,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9841269841269841,92.0,620,1.0,26249,510,0.8958333333333334,440.0,0.984375,17,4306.0,,1.0,0.496551724137931,0.0,0.456043956043956,46,73,38.0,11815.0,259055,org.freehep.math.minuit.MnHesse,149,26200,48,214720,0.9716312056737588,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.428958051420839,3129.0,1363,0.9565217391304348,15308,291,0.8539325842696629,436.0,0.4264585045193098,67,0.0,,1.0,0.10262310170271514,0.0,0.4375,46,103,0.0,-29129.0,101385,org.mozilla.javascript.Parser,152,15259,722,322519,0.3947368421052632,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8113207547169812,1690.0,526,1.0,5960,114,1.0,72.0,0.9523809523809524,6,16089.0,,1.0,0.4142156862745098,1386.0,0.4444444444444444,46,21,30.0,163560.0,34817,org.apache.bcel.util.Class2HTML,539,5911,52,287346,0.9651162790697676,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4096916299559472,35.0,857,1.0,21035,623,0.6160714285714286,141.0,0.4855491329479769,11,941.0,,1.0,0.3132530120481928,536.0,0.4482758620689655,46,40,5.0,7291.0,139404,com.alibaba.fastjson.util.JavaBeanInfo,27,20986,452,220700,0.7009803921568627,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.96,9.0,694,1.0,93375,1777,0.6,211.0,1.0,25,18.0,,1.0,0.6442307692307693,0.0,0.8035714285714286,47,53,14.0,261.0,675826,okhttp3.CacheControl,11,93326,82,216338,0.94,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7017543859649122,150.0,455,0.6666666666666666,2332,43,1.0,78.0,0.6747967479674797,18,6.0,,1.0,0.06684491978609626,0.0,0.5,47,22,5.0,110.0,9251,com.google.re2j.Compiler,7,2283,104,204828,0.5588235294117647,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8301886792452831,2800.0,533,1.0,15543,298,1.0,77.0,0.9761904761904762,6,24982.0,,1.0,0.3799019607843137,2456.0,0.4444444444444444,47,21,17.0,255281.0,85930,org.apache.bcel.util.Class2HTML,550,15494,52,252666,0.9680232558139537,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
1.0,0.0,421,1.0,16090,312,0.7857142857142857,87.0,1.0,6,0.0,,1.0,0.4101382488479263,0.0,0.4,48,19,12.0,0.0,155426,wheel.asm.FieldWriter,4,16041,56,198610,0.98,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9019607843137256,20002.0,748,1.0,16819,327,1.0,177.0,0.9545454545454546,10,20052.0,,1.0,0.35634743875278396,0.0,0.5517241379310345,48,29,0.0,180222.0,181313,org.apache.commons.jxpath.ri.model.beans.PropertyIterator,980,16770,98,292739,0.9344660194174758,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.941747572815534,93.0,672,1.0,46604,906,0.5909090909090909,104.0,0.9856115107913668,6,860.0,,1.0,0.6901408450704225,8.0,0.5882352941176471,48,28,0.0,5731.0,414524,org.apache.commons.jxpath.util.MethodLookupUtils,19,46555,102,213907,0.9612676056338028,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9310344827586208,24.0,652,0.9545454545454546,57538,1125,0.85,219.0,0.8424242424242424,12,0.0,,1.0,0.5393939393939394,0.0,0.41818181818181815,49,54,0.0,0.0,225427,umd.cs.shop.JSPredicateForm,11,57489,84,298112,0.8662613981762918,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9090909090909092,0.0,374,1.0,8846,166,0.9361702127659576,228.0,0.9583333333333334,2,3283.0,,1.0,0.5826771653543307,0.0,0.8,49,22,0.0,21384.0,134908,org.freehep.math.minuit.SimplexBuilder,129,8797,54,230080,0.9842519685039368,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.2869198312236287,0.0,454,1.0,6624,129,0.3888888888888889,175.0,0.2671957671957672,20,0.0,,1.0,0.0071428571428571435,0.0,0.043209876543209874,49,41,0.0,0.0,46694,org.apache.commons.imaging.formats.bmp.BmpImageParser,20,6575,228,251072,0.2517857142857143,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.95,0.0,687,1.0,72660,1382,0.6,216.0,0.9594594594594594,25,0.0,,1.0,0.6826923076923077,0.0,0.8035714285714286,49,50,37.0,154.0,480290,okhttp3.CacheControl,13,72611,82,222524,0.94,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.13636363636363635,0.0,122,1.0,28548,519,0.4482758620689655,26.0,0.34177215189873417,8,0.0,,1.0,0.065,0.0,0.4,49,8,0.0,0.0,141858,okhttp3.internal.tls.OkHostnameVerifier,3,28499,64,197252,0.285,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5263157894736842,0.0,205,1.0,14065,292,0.9354838709677421,166.0,0.4328358208955224,4,0.0,,1.0,0.6944444444444444,0.0,0.6,49,24,27.0,0.0,124970,com.alibaba.fastjson.serializer.DateCodec,8,14016,74,205178,0.8888888888888888,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7663551401869159,71.0,907,1.0,5103,112,1.0,266.0,0.914179104477612,50,0.0,,0.9230769230769232,0.3305243445692884,0.0,0.7419354838709677,4,67,0.0,824.0,39355,com.google.gson.internal.LinkedTreeMap,30,5054,188,213012,0.8541666666666666,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4923664122137405,30.0,970,1.0,1143,23,1.0,250.0,0.604221635883905,60,17.0,,0.9361702127659576,0.13945086705202311,76.0,0.5294117647058824,8,60,0.0,210.0,9276,com.google.gson.internal.LinkedHashTreeMap,25,1094,232,212158,0.6554054054054054,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7616822429906542,71.0,869,1.0,3467,73,1.0,247.0,0.8470149253731343,50,0.0,,0.9230769230769232,0.3164794007490637,78.0,0.6774193548387096,12,63,0.0,705.0,31635,com.google.gson.internal.LinkedTreeMap,56,3418,188,205432,0.7951388888888888,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5496183206106869,29.0,1022,1.0,3645,75,1.0,298.0,0.6464379947229552,60,10028.0,,0.9361702127659576,0.18497109826589594,0.0,0.5294117647058824,16,70,0.0,10245.0,31342,com.google.gson.internal.LinkedHashTreeMap,109,3596,232,214690,0.668918918918919,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5534351145038168,41.0,1032,1.0,2718,57,1.0,255.0,0.6543535620052771,60,10024.0,,0.9361702127659576,0.171242774566474,57.0,0.5588235294117647,20,63,0.0,10335.0,23001,com.google.gson.internal.LinkedHashTreeMap,117,2669,232,216082,0.6756756756756757,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.485981308411215,18.0,553,1.0,1382,28,1.0,261.0,0.5671641791044776,50,9999.0,,0.9230769230769232,0.17415730337078653,0.0,0.6774193548387096,28,64,0.0,10089.0,13886,com.google.gson.internal.LinkedTreeMap,106,1333,188,209659,0.3680555555555556,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
